"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.5925656	0.0763984	0.0164696	0.0381064	0.0749848	0.3615317	0.6359337	0.4800419	0.3372141	0.1632582	0.8062311	0.6370374	0.5504998	0.3801232	0.1876028	0.2335641	0.0103868	0.5486801	0.1958001	0.8135622	0.0337101	0.0383607	0.0730312	0.6631054	0.0390901	0.1460487	0.0121555	0.1938460	0.3212408	0.2787562	0.5310648	0.8334095	0.0957335	0.6918483	0.4227696	0.4234353	0.4882709	0.5054357	0.3412508	0.3605289	0.3463727	0.2104461	0.2765483	0.6272108	0.6338870	0.0917287	0.1836640	0.6619988	0.4830310	0.6110563	0.2471121	0.8362900	0.0427723	0.3480769	0.6380444	0.1144443	0.2545181	0.2370089	0.5049835	0.6508135	0.7075591	0.6659702	0.2828149	0.1582007	0.3175493	0.5601744	0.2267384	0.2797551	0.7837399	0.0220368	0.1440773	0.1658887	0.1027704	0.5205608	0.0600115	0.1386810	0.0083899	0.4575472	0.5433360	0.2357376	0.3063531	0.3187986	0.5465844	0.1627701	0.3540132	0.5751700	0.1984060	0.4899635	0.5008564	0.7216520	0.3409397	0.4404230	0.3857429	0.7944420	0.6556265	0.1880439	0.1069731	0.7210092	0.0813149	0.1703307
200	0.5682873	0.1071918	0.0118768	0.0602809	0.0851416	0.4549538	0.6061608	0.5705526	0.3313329	0.1145002	0.6452980	0.6107678	0.5312598	0.5363089	0.2652931	0.2315761	0.0072219	0.3572453	0.1472537	0.6539370	0.0551714	0.0418799	0.0677992	0.6688431	0.0277296	0.2266721	0.0182564	0.1379173	0.2345358	0.2093084	0.5963085	0.7928755	0.1256975	0.7363014	0.2700037	0.2593845	0.5412976	0.5206006	0.4430937	0.4046903	0.4325483	0.1998530	0.3081455	0.5597921	0.7331561	0.0775446	0.2751644	0.4880878	0.4856551	0.6276171	0.1757888	0.6450445	0.0289523	0.3652991	0.6085010	0.1857112	0.2310563	0.1468511	0.2778352	0.6102385	0.8246346	0.5830554	0.3164391	0.1746809	0.2432851	0.4938745	0.3896211	0.3129796	0.6987601	0.0423021	0.2795632	0.3779933	0.4603256	0.5187777	0.0489196	0.2127590	0.0390513	0.4484902	0.7078980	0.1796254	0.3325653	0.2903823	0.5257707	0.1868492	0.4022742	0.6453769	0.2218702	0.5706232	0.5886197	0.6131207	0.3950455	0.3179157	0.2936777	0.6983227	0.7345362	0.2310157	0.1130984	0.6539384	0.0799986	0.1765642
250	0.6470913	0.0880898	0.0269683	0.0482005	0.1809634	0.4297424	0.6136283	0.4738793	0.4222907	0.1722538	0.6254258	0.6615957	0.7542262	0.4568508	0.1987459	0.2319331	0.0069690	0.4029033	0.1258250	0.6816970	0.0930204	0.0304627	0.0554349	0.6529370	0.1225227	0.1812457	0.0381769	0.0934542	0.2112731	0.2735425	0.7226108	0.8889578	0.1706249	0.7084637	0.3236006	0.3882519	0.5032339	0.5207725	0.3929008	0.2916647	0.4019199	0.1798718	0.2967419	0.5982424	0.6120142	0.0995802	0.1528651	0.4627521	0.4852025	0.5933918	0.2737775	0.7825989	0.0328516	0.4462423	0.6966822	0.1034401	0.2964173	0.1742199	0.2810137	0.6332699	0.6220685	0.7234869	0.2620573	0.1379531	0.2922368	0.3185637	0.4676583	0.3053478	0.6292626	0.0047946	0.4479292	0.5359751	0.6118874	0.4870552	0.0548204	0.4178735	0.0150888	0.4255000	0.5836102	0.1787325	0.3146841	0.2251759	0.5479587	0.1521985	0.4525074	0.6339441	0.2140375	0.5892522	0.5563355	0.6295208	0.4129052	0.2269752	0.2553131	0.7052966	0.6770650	0.1658251	0.0997276	0.6192662	0.1141091	0.1562334
300	0.5797056	0.0850863	0.0113304	0.1230587	0.1429499	0.3786754	0.6839130	0.5884104	0.4474507	0.1501462	0.7751960	0.5832448	0.5850480	0.4360635	0.1823245	0.2129533	0.0203195	0.5133637	0.1561988	0.6809580	0.0764445	0.0370342	0.0506480	0.6821830	0.1346864	0.2139418	0.0538259	0.1596122	0.1937775	0.3677327	0.6444259	0.8243130	0.2133271	0.7433188	0.3132304	0.3808529	0.4205306	0.5965585	0.2316369	0.3742122	0.2854183	0.2311848	0.2814343	0.6191280	0.6718088	0.0764211	0.1572573	0.4957325	0.4306244	0.7139893	0.2244721	0.6576547	0.0477845	0.4441388	0.5497436	0.1310768	0.2724553	0.1815262	0.2620069	0.8145298	0.6600999	0.6584547	0.1680251	0.1572871	0.2976557	0.4283877	0.5626906	0.4617052	0.6327322	0.0260002	0.5073321	0.6757916	0.7422833	0.5107103	0.0464036	0.4007187	0.0201653	0.4283948	0.6230998	0.1862328	0.3397063	0.2383884	0.4863279	0.1646316	0.4069892	0.6906297	0.2701176	0.4897093	0.6812409	0.7423206	0.3776611	0.2705889	0.2904393	0.5818326	0.6217141	0.2086090	0.1351440	0.7547348	0.0999300	0.0753153
350	0.6323399	0.1123973	0.0105697	0.1133547	0.1602671	0.4338133	0.6680976	0.6097360	0.3412255	0.2491999	0.7082685	0.6422619	0.4668770	0.3779774	0.1962820	0.1932054	0.0287936	0.4233386	0.1148293	0.5469897	0.0936568	0.0564857	0.0492965	0.6987096	0.2335543	0.3355888	0.0451578	0.0909201	0.2104557	0.2742618	0.6660111	0.6673395	0.1372321	0.8673553	0.4712591	0.3605160	0.3698599	0.5332162	0.1866485	0.3060685	0.4436711	0.2749829	0.3344967	0.5193960	0.7763771	0.1014577	0.2557599	0.5191397	0.4148846	0.6421965	0.3201465	0.8138547	0.0533412	0.4212101	0.6541990	0.1479997	0.4173362	0.2021853	0.3128803	0.7413569	0.8619858	0.6071263	0.2833105	0.1841702	0.2598312	0.3180036	0.5361412	0.4501071	0.7721060	0.0338884	0.6626852	0.7346279	0.6157415	0.6555736	0.0461108	0.4696657	0.0124874	0.4332462	0.6707829	0.1519390	0.3180858	0.3013033	0.4927023	0.1470890	0.3516249	0.7253405	0.2676098	0.5379071	0.6546991	0.6315764	0.3299981	0.3160183	0.2657508	0.7147329	0.6808493	0.2459433	0.1316374	0.6853850	0.0567732	0.1311663
400	0.6299855	0.0776236	0.0187751	0.0547053	0.1603940	0.4584736	0.6293735	0.6026667	0.3836252	0.2200333	0.5971436	0.6327322	0.4998957	0.3892791	0.1689882	0.1994559	0.0105069	0.3336242	0.1495127	0.6379373	0.1091940	0.0299927	0.0727289	0.5183071	0.3105178	0.3528178	0.0481683	0.1376831	0.2719392	0.2520612	0.7176187	0.6206523	0.1952443	0.7427107	0.4260775	0.3507750	0.3747243	0.5578208	0.1640309	0.3733686	0.3956588	0.2912786	0.2728558	0.4145574	0.8111047	0.1054332	0.2403146	0.5241806	0.4787038	0.7218941	0.2084704	0.7621231	0.0556907	0.4382939	0.5704430	0.0917124	0.3831874	0.1562132	0.3590026	0.5106846	0.6962725	0.7509071	0.3039666	0.1140462	0.3606505	0.2955792	0.6233382	0.4890836	0.5659258	0.0200152	0.6160281	0.6388457	0.7797007	0.7072586	0.0406035	0.5314781	0.0341279	0.5087396	0.5520183	0.1663052	0.4072216	0.2166508	0.5267965	0.1431299	0.3376036	0.7371651	0.2310380	0.6724628	0.7362743	0.5497669	0.3943303	0.3341116	0.2082218	0.7431105	0.7984002	0.1907955	0.0936937	0.7140949	0.0567221	0.1365708
450	0.6329346	0.0994726	0.0053285	0.0628352	0.0866531	0.5533649	0.6486256	0.5641165	0.3396217	0.1412129	0.7210710	0.8132254	0.4952700	0.3882863	0.1875376	0.1932164	0.0165266	0.3769565	0.1786894	0.7896133	0.0921063	0.0277940	0.0723815	0.7865544	0.3912671	0.3056541	0.0721581	0.1492384	0.2786817	0.1944807	0.5278824	0.6760509	0.2469615	0.5962701	0.3592864	0.3085591	0.6010065	0.5978095	0.2211792	0.3254198	0.4113997	0.2708075	0.3014789	0.5411118	0.7171624	0.1188848	0.2353446	0.5537006	0.4638057	0.6747398	0.1804721	0.5525646	0.0214887	0.4173128	0.6860754	0.1155598	0.2927183	0.1853474	0.2451298	0.5512152	0.6011141	0.6695869	0.2399443	0.1445954	0.3027038	0.3254691	0.5121770	0.4656550	0.7345496	0.0179396	0.6211363	0.4898003	0.6646738	0.5480491	0.0553301	0.4328199	0.0288484	0.4481337	0.5178667	0.1828401	0.4396176	0.3282229	0.6917740	0.2000008	0.3226959	0.7735732	0.2288786	0.4483586	0.6919211	0.5744092	0.4310493	0.3372553	0.3604506	0.7619456	0.6395088	0.2066904	0.0927675	0.7285558	0.0658825	0.1151123
500	0.7817693	0.0878263	0.0260267	0.0489112	0.1144417	0.4158060	0.6176679	0.6313069	0.4006647	0.1630948	0.7205061	0.5579000	0.6048272	0.3442856	0.1857731	0.1626316	0.0097822	0.6286108	0.1905667	0.6237989	0.0770933	0.0165351	0.0547020	0.6845159	0.4108739	0.4010493	0.0915601	0.1024654	0.2259453	0.2412442	0.5490227	0.7908800	0.1155568	0.5486441	0.3052288	0.3742605	0.3471989	0.4321076	0.2319193	0.2880847	0.3882229	0.2790172	0.2753482	0.4809456	0.6106193	0.1392791	0.1513337	0.6007154	0.4557656	0.5938147	0.1776141	0.7232662	0.0252542	0.4103005	0.7721666	0.1070148	0.2716204	0.1870364	0.2219032	0.5361218	0.6304918	0.6300780	0.2438449	0.1723731	0.2646658	0.3673427	0.5193633	0.6379195	0.7013714	0.0109449	0.4590961	0.4827082	0.5983082	0.6130164	0.0426369	0.4999961	0.0170161	0.4073425	0.4700152	0.2255398	0.3722173	0.2723318	0.4378139	0.1982326	0.3687440	0.6303375	0.2223430	0.5918371	0.5806972	0.6685753	0.4036294	0.3927269	0.2595587	0.7023854	0.5858831	0.1880115	0.1139226	0.6551145	0.0624171	0.1345538
550	0.6273712	0.0721548	0.4762415	0.1764449	0.1982536	0.4495297	0.5708986	0.2182163	0.6410183	0.2105084	0.6680051	0.7305614	0.5978688	0.4228143	0.5721935	0.1870046	0.1863560	0.4850640	0.2399429	0.6204594	0.1446291	0.0156978	0.5090797	0.3178997	0.2052484	0.2373650	0.2120817	0.5523346	0.1865400	0.5923150	0.6696616	0.7490121	0.0880339	0.6387242	0.3879921	0.2936990	0.5424337	0.4081750	0.2323747	0.3505312	0.0552402	0.2596767	0.2782677	0.5625547	0.6841766	0.0436859	0.1489362	0.4213650	0.4505131	0.5896683	0.1414813	0.7292239	0.0529420	0.3084766	0.6498066	0.1468821	0.3169107	0.2759843	0.3350388	0.5905616	0.6805292	0.6845105	0.3603725	0.2065424	0.2645407	0.3741577	0.3780787	0.4376385	0.6277313	0.1744319	0.4732194	0.5722485	0.6255668	0.4737168	0.1961538	0.4551220	0.0022837	0.5459725	0.5452446	0.1210942	0.2629047	0.3242247	0.4567742	0.1773216	0.3716930	0.6404673	0.2897182	0.5307265	0.5158145	0.7303405	0.3169001	0.3583029	0.1420979	0.7645244	0.6778445	0.7167414	0.1358512	0.7075132	0.5868034	0.5015607
600	0.8309267	0.0962950	0.5237520	0.4090015	0.2780307	0.5786129	0.7915837	0.1292762	0.6050073	0.2452675	0.6031244	0.6139025	0.5847247	0.4531708	0.6603543	0.2282921	0.3196284	0.3961529	0.2433847	0.7182101	0.2347929	0.0236486	0.5314311	0.2794564	0.0543420	0.0933672	0.3247575	0.6525630	0.5318898	0.5832570	0.5620743	0.7186762	0.1865152	0.6771094	0.3895571	0.2681893	0.4830189	0.4513657	0.2646606	0.3090047	0.0287433	0.2214912	0.1860235	0.7694500	0.6852059	0.0245830	0.1800896	0.5823775	0.5286000	0.7141447	0.2385141	0.6585038	0.0465143	0.4709447	0.6773850	0.1709439	0.4189102	0.4448335	0.6044006	0.5831472	0.5876129	0.7380679	0.3888779	0.2211490	0.3571754	0.3124080	0.4974718	0.4976577	0.6670680	0.2828902	0.4758311	0.6103290	0.5936568	0.5219068	0.3649621	0.4555321	0.0031645	0.4927888	0.5879843	0.2493551	0.2931206	0.2999615	0.4798296	0.1444088	0.3191712	0.6500486	0.2346221	0.6854048	0.4582952	0.6656805	0.3348129	0.3493727	0.3252780	0.8580824	0.6241024	0.6898787	0.1874908	0.6387300	0.5814669	0.6410351
650	0.6874899	0.0635668	0.4696840	0.5907148	0.3105585	0.6981073	0.5344822	0.1355826	0.6535028	0.2756806	0.6957137	0.6516977	0.5650349	0.3966650	0.6037872	0.1609818	0.4132791	0.4429774	0.1903476	0.6581107	0.2352857	0.0331223	0.6325250	0.3747864	0.0241538	0.0643415	0.2042251	0.7108220	0.4916210	0.7187416	0.4820055	0.7693347	0.1875981	0.7233167	0.5484111	0.3220205	0.5123091	0.5243049	0.2261856	0.3585449	0.0255497	0.2631990	0.2584160	0.6206781	0.7465535	0.0090078	0.1334166	0.4831075	0.4483191	0.5352910	0.2531999	0.5933736	0.0665173	0.4560021	0.6452305	0.1615104	0.4727659	0.5558027	0.6015244	0.5617014	0.6090644	0.6341964	0.3887994	0.1975701	0.3583507	0.4798682	0.3925414	0.3729587	0.6415365	0.2116936	0.3120085	0.3506136	0.4267757	0.4479645	0.4131673	0.3284095	0.0006059	0.4807352	0.6636007	0.2512103	0.3568929	0.2706676	0.4255707	0.2369428	0.3738781	0.6757422	0.1882385	0.6612812	0.5634601	0.7001395	0.3827893	0.3789104	0.4341291	0.6797698	0.6213533	0.7775229	0.2031217	0.7921425	0.7122166	0.6101821
700	0.7309225	0.0446309	0.4889644	0.3664632	0.2682682	0.5359245	0.4681836	0.1151666	0.6085344	0.1898849	0.6660571	0.6597994	0.4796862	0.4027140	0.7064018	0.1794979	0.2646989	0.4897459	0.2847179	0.6447560	0.2072960	0.0167081	0.6627006	0.4691063	0.0155412	0.0491099	0.1449467	0.8247514	0.4819814	0.7409998	0.4695023	0.7162642	0.1403581	0.7664075	0.5187227	0.3778163	0.5633078	0.4946700	0.4505857	0.2928749	0.0266538	0.2057767	0.2759937	0.6099230	0.6121991	0.0080734	0.1924860	0.6144004	0.4492134	0.6139827	0.1725986	0.6743062	0.0623287	0.3907463	0.6588153	0.1644646	0.4916960	0.4927257	0.7264299	0.5099730	0.5796445	0.8190845	0.3810021	0.2601766	0.2021270	0.4392395	0.4081186	0.3142504	0.7613987	0.2296273	0.1807977	0.1948544	0.2665269	0.4993657	0.3706815	0.2836466	0.0074197	0.3796441	0.5158024	0.1277283	0.3180712	0.3314071	0.6078320	0.1870649	0.3482992	0.7719807	0.2141418	0.5641969	0.5943656	0.5999704	0.4457758	0.4025803	0.5057253	0.7384399	0.6120598	0.7918224	0.2781509	0.7157941	0.8275982	0.8363866
750	0.6370486	0.0796928	0.5279742	0.4389532	0.3772650	0.5131807	0.4574039	0.0320920	0.7528311	0.2660312	0.5107666	0.5455245	0.5205633	0.3599133	0.6601822	0.1817713	0.3545739	0.3922594	0.2818134	0.6794212	0.1395976	0.0325452	0.7227834	0.4554224	0.0288552	0.0473713	0.1747983	0.5600103	0.5616076	0.6155973	0.5207592	0.6654817	0.0902288	0.7233312	0.7020685	0.2877178	0.3920325	0.4692971	0.4775954	0.3395349	0.0201289	0.2810672	0.2912692	0.6197983	0.6717301	0.0138080	0.1675162	0.4563779	0.4809674	0.5808934	0.1812799	0.7141828	0.0398328	0.5374805	0.7454200	0.1914541	0.3203880	0.5615071	0.7726691	0.5607418	0.6399791	0.6958131	0.4274500	0.2414097	0.3086814	0.5809495	0.3308717	0.3247076	0.6492798	0.1924334	0.1892185	0.1742951	0.1678902	0.4416054	0.3829728	0.1846120	0.0012797	0.4768993	0.6327554	0.1756509	0.4247888	0.2447911	0.5177462	0.1159990	0.3234381	0.7463410	0.2402057	0.4952612	0.5158124	0.6235108	0.4363515	0.4606832	0.4317318	0.7461567	0.6914895	0.6940424	0.3755202	0.7187815	0.7647812	0.7052462
800	0.7344600	0.0597609	0.6383895	0.4534193	0.3356284	0.4540347	0.5033716	0.1074780	0.6955427	0.3015488	0.5896293	0.7067222	0.5754334	0.3901512	0.7154987	0.1912699	0.4490314	0.3757272	0.2243235	0.7839636	0.3509571	0.0531755	0.6597738	0.4340190	0.0217471	0.0249035	0.1538607	0.5633187	0.5780240	0.7386180	0.5341894	0.7660781	0.1164647	0.6430800	0.5327225	0.3523922	0.4961289	0.5292994	0.4486960	0.3144677	0.0357752	0.2706609	0.3088017	0.5670078	0.7095209	0.0047397	0.1863970	0.5631290	0.5506524	0.5255324	0.1687736	0.6939708	0.0768623	0.5508778	0.6802535	0.1063658	0.4813720	0.5713137	0.5451988	0.6003551	0.6161190	0.6414614	0.3349712	0.3012151	0.2511556	0.4645203	0.3398792	0.1982621	0.6232048	0.1689964	0.1639935	0.1582918	0.0729654	0.4638675	0.4123150	0.0836608	0.0002876	0.5459239	0.5536606	0.1914401	0.3163485	0.2734308	0.4873673	0.1015628	0.4333815	0.7216369	0.2344633	0.4998860	0.4780046	0.5959911	0.3314685	0.3254825	0.5858348	0.6612940	0.7258999	0.6493166	0.2882859	0.7861225	0.6139452	0.6620851
850	0.6684270	0.0926833	0.5664224	0.5211030	0.4038219	0.3984370	0.5421431	0.0520082	0.5957154	0.2741511	0.5319162	0.5975261	0.6099323	0.5959798	0.7530725	0.1561863	0.3942357	0.4228986	0.2903706	0.6050808	0.2496245	0.0148736	0.7173946	0.4239115	0.0288335	0.0526123	0.1947432	0.6100092	0.7221224	0.6043234	0.4600291	0.7218745	0.1023775	0.6942690	0.6430076	0.2884275	0.5323162	0.5356466	0.4440023	0.3382317	0.0225345	0.3177489	0.2368554	0.6775186	0.6448175	0.0023312	0.1378074	0.4554168	0.5173202	0.5249591	0.2585835	0.6050311	0.0543545	0.5983710	0.4751742	0.0881830	0.4735885	0.5910488	0.6026088	0.6314062	0.6035870	0.5484875	0.2672095	0.1968360	0.2788994	0.5806694	0.2546109	0.2824205	0.7002489	0.1839117	0.2338996	0.1473525	0.0945238	0.3773641	0.3065336	0.1415809	0.0003450	0.4890795	0.4416645	0.2629937	0.4117641	0.2580426	0.5149869	0.0932777	0.3241931	0.7596394	0.2049347	0.5466365	0.5085681	0.6580443	0.4847260	0.4601383	0.5639863	0.7333391	0.5958614	0.7943532	0.3123140	0.8109086	0.7424996	0.6529815
900	0.6726156	0.0814678	0.4736087	0.5630597	0.3038768	0.4521077	0.4990299	0.0769361	0.6566596	0.2316339	0.5588231	0.6171444	0.4024112	0.3807812	0.6743013	0.1298663	0.3548000	0.5207633	0.2193678	0.6756750	0.2851262	0.0289457	0.7639395	0.4115429	0.0123757	0.0279622	0.1421168	0.6569823	0.5029471	0.6717405	0.4211733	0.5971898	0.1176328	0.6633344	0.5500553	0.3003376	0.5641236	0.5644563	0.5985324	0.2741076	0.0177893	0.2315765	0.2865514	0.5818632	0.6418839	0.0058974	0.0865874	0.4915946	0.5420053	0.5572241	0.2163752	0.5724684	0.0863818	0.5632642	0.5309749	0.0982499	0.4308997	0.6524183	0.6383880	0.5427515	0.5976952	0.6883270	0.4045923	0.3049775	0.1899268	0.6137332	0.3171146	0.2121301	0.7011060	0.2113050	0.1455040	0.1638739	0.0818869	0.3887550	0.3963530	0.1177752	0.0022665	0.3972343	0.4968811	0.2187510	0.2971119	0.2747721	0.5512849	0.1144884	0.3087561	0.7397528	0.2198426	0.6061020	0.4493581	0.6594988	0.3314931	0.4413888	0.5182745	0.7135213	0.6788041	0.7270072	0.2367213	0.6436340	0.8043305	0.7580903
950	0.8607378	0.0436680	0.5269176	0.4434539	0.1991477	0.5211279	0.4351909	0.0545394	0.5897552	0.1945366	0.5275281	0.6425321	0.5358224	0.3141036	0.6759109	0.1846265	0.2481882	0.4435253	0.2148113	0.6523906	0.2217428	0.0540140	0.6286350	0.2995089	0.0117428	0.0304060	0.1200710	0.8318123	0.4893539	0.6804228	0.5271951	0.5486461	0.0751800	0.7099018	0.5272761	0.4178938	0.3737411	0.4845164	0.4313113	0.2451415	0.0130184	0.2477608	0.3390154	0.6405079	0.7787426	0.0158035	0.0598262	0.4965153	0.5355950	0.6431403	0.2156679	0.6388576	0.1032446	0.4875188	0.5402941	0.0962720	0.3412009	0.4786477	0.6600016	0.5656191	0.5742252	0.7322138	0.3724186	0.2825427	0.2301455	0.5336281	0.2125070	0.1946665	0.6560593	0.1730119	0.1595676	0.1838586	0.0954467	0.4527995	0.3848461	0.0811357	0.0031431	0.4980935	0.5143470	0.2791504	0.3321070	0.3471193	0.4877543	0.1401297	0.2777666	0.8077139	0.2243550	0.5351946	0.3925062	0.6117979	0.4070777	0.4287091	0.6149398	0.8393312	0.6917827	0.6139716	0.2302836	0.5763292	0.7334685	0.7780519
1000	0.7543594	0.0853032	0.4931104	0.3509418	0.3271241	0.4379403	0.5728215	0.0608827	0.6309089	0.2153790	0.6212628	0.4914181	0.4698178	0.3891155	0.6671261	0.2363598	0.3733418	0.3804392	0.2376663	0.6613116	0.1791923	0.0394262	0.6428259	0.4388186	0.0090645	0.0377756	0.1698495	0.6837831	0.4745371	0.6646448	0.5126981	0.5799155	0.1819417	0.8179746	0.5574354	0.2986427	0.5124123	0.3772975	0.4497797	0.3902238	0.0260102	0.2007046	0.4155050	0.6060914	0.7378391	0.0138145	0.0571336	0.4361756	0.4308874	0.6815361	0.1757455	0.5968367	0.0798869	0.4931654	0.8493296	0.1338907	0.3359880	0.5947043	0.8293465	0.6223953	0.7553516	0.5755092	0.3553384	0.2772056	0.2346317	0.7270244	0.2244369	0.2199156	0.6321228	0.2391142	0.1054359	0.1080872	0.1180253	0.4085027	0.3401025	0.1526490	0.0018467	0.5322949	0.3846544	0.2329383	0.3744654	0.3083797	0.4875647	0.1405217	0.3344235	0.6550523	0.2172703	0.4499885	0.5601230	0.5767316	0.5710797	0.4939361	0.5749314	0.6265589	0.5990821	0.6337012	0.3174936	0.6380330	0.6155438	0.6760297

0	0.7185917	0.0632400	0.3752660	0.3031959	0.2692652	0.4848841	0.4113141	0.0580366	0.6491545	0.1899914	0.6362956	0.7745850	0.5942257	0.4015704	0.5699849	0.2452202	0.3200118	0.3631475	0.2308192	0.8124419	0.2421025	0.0476163	0.6967158	0.3681800	0.0154118	0.0291893	0.1621234	0.7132172	0.4958952	0.7612658	0.4554292	0.7893607	0.1146695	0.6210840	0.4581311	0.4100932	0.4987120	0.5628077	0.4356439	0.4982439	0.0227208	0.1906593	0.3072620	0.6197360	0.7206021	0.0083512	0.0875542	0.4785774	0.4061073	0.6471219	0.2294454	0.7315083	0.0487182	0.4175796	0.7346035	0.1089376	0.3795612	0.5552457	0.6209516	0.5857262	0.5004380	0.6046486	0.3088793	0.1409415	0.3281209	0.6187921	0.3565177	0.2443003	0.6401187	0.3074901	0.2021078	0.1478309	0.2224570	0.5078857	0.3722448	0.1120084	0.0033159	0.5088674	0.5517883	0.1734155	0.3395981	0.2318030	0.5197836	0.2071433	0.4354889	0.7058035	0.2620113	0.5956411	0.4765941	0.6107280	0.3597976	0.3409527	0.4973140	0.7446322	0.6132691	0.6250097	0.2693078	0.6583358	0.5971523	0.6570192
50	0.6097221	0.0549670	0.3901885	0.3885548	0.2857145	0.5375736	0.4474538	0.4323681	0.5775853	0.2120484	0.5616274	0.6568502	0.5234094	0.2867562	0.4920772	0.1804759	0.4555845	0.4022859	0.2322468	0.6951403	0.1598762	0.3646173	0.3900268	0.5054157	0.1598027	0.0413539	0.1253058	0.6738100	0.5059509	0.8216776	0.3949175	0.3083663	0.1060960	0.4291135	0.5259171	0.7312963	0.5983462	0.6453249	0.6946172	0.3499774	0.0134168	0.2359736	0.3656628	0.6136926	0.6621823	0.0082654	0.0992266	0.3939403	0.3011548	0.6064873	0.2788913	0.5721715	0.1276256	0.4536497	0.6632976	0.1873309	0.4673140	0.6416876	0.6958106	0.4990904	0.5543644	0.6647691	0.6548329	0.2081257	0.2442625	0.5467840	0.2601637	0.1214304	0.6754817	0.0564164	0.1779664	0.0987767	0.1278662	0.2473615	0.3160126	0.4966069	0.2594852	0.5873971	0.4540505	0.1867757	0.6456253	0.5935289	0.4545559	0.1411463	0.3484400	0.6047840	0.2353741	0.5594706	0.5049236	0.6068469	0.4128853	0.4414943	0.5350323	0.7742914	0.7314563	0.7882366	0.3446939	0.7271015	0.7487201	0.6933902
100	0.4851996	0.0422800	0.4792090	0.3937206	0.3293867	0.4455577	0.5923874	0.3702188	0.6780629	0.2575767	0.6729272	0.5843412	0.5134064	0.2923158	0.4573171	0.1582512	0.4372103	0.5053142	0.1363965	0.6321049	0.0977537	0.4471903	0.3524061	0.5040551	0.2158118	0.0190769	0.1137455	0.5320012	0.6346553	0.6306793	0.4187941	0.1422971	0.1881415	0.3099049	0.5549048	0.5299298	0.6828080	0.7064906	0.6195638	0.2727105	0.0129624	0.2662307	0.3192271	0.7991920	0.6419333	0.0159070	0.0924096	0.4440739	0.1980157	0.4452020	0.3228258	0.6237643	0.1178996	0.4387718	0.5770413	0.1264655	0.4181245	0.5451781	0.7110942	0.5915502	0.5810643	0.6269788	0.6658147	0.3125192	0.3091839	0.6974009	0.2272706	0.0752444	0.7147885	0.0288476	0.1997520	0.0756644	0.1307926	0.0561059	0.3795419	0.4681602	0.3367851	0.6086846	0.4497017	0.2314699	0.6809847	0.5916272	0.6304143	0.0977675	0.3490489	0.6438082	0.2131137	0.4761295	0.5019082	0.5031097	0.3822229	0.4407006	0.5238130	0.6765990	0.6099592	0.6950796	0.3376259	0.5874558	0.7401467	0.5291775
150	0.6355718	0.0351882	0.4418330	0.6177326	0.3643837	0.5009979	0.5295343	0.4049539	0.7063758	0.2360862	0.5727214	0.5107700	0.5501969	0.2252792	0.4620076	0.1475330	0.4092234	0.4445725	0.1598145	0.8240913	0.1577983	0.5990889	0.2551840	0.4994904	0.1934518	0.0238303	0.1074324	0.7063006	0.6320508	0.5479228	0.4865416	0.1557824	0.2571938	0.3585322	0.4562815	0.6741347	0.6518259	0.6863684	0.8170699	0.4029117	0.0343007	0.2564600	0.3490138	0.6996283	0.6879526	0.0285239	0.1133839	0.4871146	0.1742080	0.4754119	0.3197963	0.6621015	0.0843963	0.5758343	0.5843791	0.1083870	0.4714280	0.6558936	0.6453497	0.5449162	0.5830518	0.6098850	0.7418209	0.2354016	0.2812209	0.6282915	0.2210091	0.0751482	0.5977917	0.0193894	0.1587106	0.0604654	0.0934801	0.0541354	0.3150752	0.4319030	0.2618583	0.7355897	0.5713653	0.1937901	0.6661203	0.7213155	0.5213255	0.1854351	0.3701307	0.7283296	0.2396318	0.5452632	0.4063899	0.6024866	0.4078979	0.3910272	0.6302436	0.6952411	0.6809533	0.6940798	0.4110100	0.7328071	0.7234919	0.6122767
